id,name,domain,category_vi,latitude,longitude,address,district,description,search_text
HP_00617,Khách Sạn hải Phòng,Du lịch,khách sạn,20.8421243,106.7018092,"Đại Lý Gas-Bếp Gas Kiều Hưng, 107 Đường Nguyễn Bỉnh Khiêm, Đằng Giang, Ngô Quyền, Hải Phòng, 04212",Hải Phòng,Khách Sạn hải Phòng là khách sạn tại Hải Phòng.,Khách Sạn hải Phòng Du lịch khách sạn Hải Phòng Hải Phòng
HP_00618,Thư viện + Nhà Ăn Căng Hàng Hải,Ẩm thực,khu ẩm thực,20.8363204,106.6920267,"Phố Lê Văn Thuyết A, Kênh Dương, Lê Chân, Hải Phòng, 04717",Hải Phòng,Thư viện + Nhà Ăn Căng Hàng Hải là khu ẩm thực tại Hải Phòng.,Thư viện + Nhà Ăn Căng Hàng Hải Ẩm thực khu ẩm thực Hải Phòng Hải Phòng
HP_00619,Avani Harbour View Hotel,Du lịch,khách sạn,20.8639629,106.6896216,"10 Phố Trần Phú, Máy Tơ, Hồng Bàng, Hải Phòng, 04206",Hải Phòng,Avani Harbour View Hotel là khách sạn tại Hải Phòng.,Avani Harbour View Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00620,MJM,Ẩm thực,quán cà phê,20.8624805,106.6892836,"Nhà Hàng Số 8, 8 Phố Trần Phú, Máy Tơ, Ngô Quyền, Hải Phòng",Hải Phòng,MJM là quán cà phê tại Hải Phòng.,MJM Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00621,Chợ An Dương,Du lịch,chợ truyền thống,20.8495427,106.6703275,"18A Đại Lộ Tôn Đức Thắng, Trần Nguyên Hãn, Lê Chân, Hải Phòng, 04710",Hải Phòng,Chợ An Dương là chợ truyền thống tại Hải Phòng.,Chợ An Dương Du lịch chợ truyền thống Hải Phòng Hải Phòng
HP_00622,Rex Hotel,Du lịch,khách sạn,20.8338279,106.6783317,"583 Đường Nguyễn Văn LInh, Dư Hàng Kênh, Lê Chân, Hải Phòng, 04716",Hải Phòng,Rex Hotel là khách sạn tại Hải Phòng.,Rex Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00623,Nhà Hàng Bán Đảo Lôi Châu,Ẩm thực,nhà hàng,20.8578031,106.6980016,"Đường Lê Hồng Phong, Đông Khê, Ngô Quyền, Hải Phòng, 04214",Hải Phòng,Nhà Hàng Bán Đảo Lôi Châu là nhà hàng tại Hải Phòng.,Nhà Hàng Bán Đảo Lôi Châu Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00624,Sân Lô 7,Du lịch,công viên,20.8491576,106.6650791,"7 Ngõ 119 Lam Sơn, Lam Sơn, Lê Chân, Hải Phòng, 04712",Hải Phòng,Sân Lô 7 là công viên tại Hải Phòng.,Sân Lô 7 Du lịch công viên Hải Phòng Hải Phòng
HP_00625,Khách Sạn Hoàng Gia,Du lịch,khách sạn,20.8339196,106.6976447,"241 Phố Lạch Tray, Đằng Giang, Ngô Quyền, Hải Phòng, 04212",Hải Phòng,Khách Sạn Hoàng Gia là khách sạn tại Hải Phòng.,Khách Sạn Hoàng Gia Du lịch khách sạn Hải Phòng Hải Phòng
HP_00626,Chợ Đông Hải,Du lịch,chợ truyền thống,20.853007,106.7176566,"301 Phố Phủ Thượng Đoạn, Đông Hải 1, Hải An, Hải Phòng, 04812",Hải Phòng,Chợ Đông Hải là chợ truyền thống tại Hải Phòng.,Chợ Đông Hải Du lịch chợ truyền thống Hải Phòng Hải Phòng
HP_00627,Nhà hàng Vân béo,Ẩm thực,nhà hàng,20.8652164,106.6595755,"304 Đường Hùng Vương, Sở Dầu, Hồng Bàng, Hải Phòng, 04113",Hải Phòng,Nhà hàng Vân béo là nhà hàng tại Hải Phòng.,Nhà hàng Vân béo Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00628,Chợ Đồng Quốc Bình,Du lịch,chợ truyền thống,20.8382092,106.6963028,"D4 Phố Nguyễn Bình, Đổng Quốc Bình, Ngô Quyền, Hải Phòng, 04211",Hải Phòng,Chợ Đồng Quốc Bình là chợ truyền thống tại Hải Phòng.,Chợ Đồng Quốc Bình Du lịch chợ truyền thống Hải Phòng Hải Phòng
HP_00629,nhà hàng thái dương,Ẩm thực,nhà hàng,20.8686787,106.7012697,"Nhà Máy Cá Hộp Hạ Long - Đại Lý Điện Thoại Công Cộng, Phố Lê Lai, Máy Chai, Ngô Quyền, Hải Phòng",Hải Phòng,nhà hàng thái dương là nhà hàng tại Hải Phòng.,nhà hàng thái dương Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00630,Chợ Đằng Lâm,Du lịch,chợ truyền thống,20.8301729,106.7111383,"65 Ngõ 503 Ngô Gia Tự, Đằng Lâm, Hải An, Hải Phòng, 04806",Hải Phòng,Chợ Đằng Lâm là chợ truyền thống tại Hải Phòng.,Chợ Đằng Lâm Du lịch chợ truyền thống Hải Phòng Hải Phòng
HP_00631,Khách sạn Phương Đông,Du lịch,khách sạn,20.866531,106.7001423,"Công Ty Công Nghệ Thiết Bị Bảo Vệ - Cửa Hàng Thiết Bị Phòng Cháy Chữa Cháy, 174 Phố Lê Thánh Tông, Máy Chai, Ngô Quyền, Hải Phòng, 04218",Hải Phòng,Khách sạn Phương Đông là khách sạn tại Hải Phòng.,Khách sạn Phương Đông Du lịch khách sạn Hải Phòng Hải Phòng
HP_00632,Chợ Đông Khê,Du lịch,chợ truyền thống,20.8477498,106.7010318,"35 Ngõ 275 Đông Khê, Đông Khê, Ngô Quyền, Hải Phòng, 04214",Hải Phòng,Chợ Đông Khê là chợ truyền thống tại Hải Phòng.,Chợ Đông Khê Du lịch chợ truyền thống Hải Phòng Hải Phòng
HP_00633,nghĩa trang làng an trí,Khác,địa điểm,20.864556,106.6468641,"Hùng Vương, Hồng Bàng, Hải Phòng",Hải Phòng,nghĩa trang làng an trí là địa điểm tại Hải Phòng.,nghĩa trang làng an trí Khác địa điểm Hải Phòng Hải Phòng
HP_00634,Đài liệt sĩ Hồng Bàng,Khác,địa điểm,20.8658671,106.6501684,"Quốc Lộ 5, Sở Dầu, Hồng Bàng, Hải Phòng, 04113",Hải Phòng,Đài liệt sĩ Hồng Bàng là địa điểm tại Hải Phòng.,Đài liệt sĩ Hồng Bàng Khác địa điểm Hải Phòng Hải Phòng
HP_00635,Nhà hàng Nam Triệu Giang,Ẩm thực,nhà hàng,20.8974507,106.6715772,"Tân Dương, Thủy Nguyên, Hải Phòng",Hải Phòng,Nhà hàng Nam Triệu Giang là nhà hàng tại Hải Phòng.,Nhà hàng Nam Triệu Giang Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00636,chợ Sở Dầu,Du lịch,chợ truyền thống,20.8712432,106.6532871,"Nissan Hai Phong (NHPH), 189 Đường Hùng Vương, Sở Dầu, Hồng Bàng, Hải Phòng, 04113",Hải Phòng,chợ Sở Dầu là chợ truyền thống tại Hải Phòng.,chợ Sở Dầu Du lịch chợ truyền thống Hải Phòng Hải Phòng
HP_00637,Hai Phòng Star Hotel,Du lịch,khách sạn,20.8299562,106.6973349,"Phố Thiên Lôi, Đằng Giang, Ngô Quyền, Hải Phòng, 04212",Hải Phòng,Hai Phòng Star Hotel là khách sạn tại Hải Phòng.,Hai Phòng Star Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00638,Bình Dương,Du lịch,khách sạn,20.8344354,106.6994966,"28 Ngõ 182 Văn Cao, Đằng Giang, Ngô Quyền, Hải Phòng, 04212",Hải Phòng,Bình Dương là khách sạn tại Hải Phòng.,Bình Dương Du lịch khách sạn Hải Phòng Hải Phòng
HP_00639,Hotel Rose massage,Du lịch,khách sạn,20.8335843,106.6958449,"38 Ngõ 384 Lạch Tray, Đằng Giang, Ngô Quyền, Hải Phòng, 04212",Hải Phòng,Hotel Rose massage là khách sạn tại Hải Phòng.,Hotel Rose massage Du lịch khách sạn Hải Phòng Hải Phòng
HP_00640,Nam Hải,Ẩm thực,nhà hàng,20.8371274,106.6999586,"6 Ngõ 134 Văn Cao, Đằng Giang, Ngô Quyền, Hải Phòng, 04212",Hải Phòng,Nam Hải là nhà hàng tại Hải Phòng.,Nam Hải Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00641,Thai Massage,Du lịch,khách sạn,20.8302259,106.6965652,"Phố Thiên Lôi, Đằng Giang, Ngô Quyền, Hải Phòng, 04212",Hải Phòng,Thai Massage là khách sạn tại Hải Phòng.,Thai Massage Du lịch khách sạn Hải Phòng Hải Phòng
HP_00642,Trung Hoa Dinh Dưỡng,Ẩm thực,nhà hàng,20.8283654,106.7012735,"46 Đường Cát Bi, Cát Bi, Hải An, Hải Phòng, 04807",Hải Phòng,Trung Hoa Dinh Dưỡng là nhà hàng tại Hải Phòng.,Trung Hoa Dinh Dưỡng Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00643,Công viên Cầu Rào,Du lịch,công viên,20.8267885,106.6981815,"Dương Kinh, Hải Phòng",Hải Phòng,Công viên Cầu Rào là công viên tại Hải Phòng.,Công viên Cầu Rào Du lịch công viên Hải Phòng Hải Phòng
HP_00644,Coffe World,Ẩm thực,quán cà phê,20.8280224,106.6849562,"Ngõ 635 Thiên Lôi, Vĩnh Niệm, Lê Chân, Hải Phòng, 04715",Hải Phòng,Coffe World là quán cà phê tại Hải Phòng.,Coffe World Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00645,Hotel New 2,Du lịch,khách sạn,20.8333652,106.6772563,"New Hotel 2, 22 Phố Đồng Thiện, Vĩnh Niệm, Lê Chân, Hải Phòng, 04715",Hải Phòng,Hotel New 2 là khách sạn tại Hải Phòng.,Hotel New 2 Du lịch khách sạn Hải Phòng Hải Phòng
HP_00646,Vạn lộc,Du lịch,khách sạn,20.8292685,106.6902763,"46 Ngõ 788 Thiên Lôi, Kênh Dương, Lê Chân, Hải Phòng, 04717",Hải Phòng,Vạn lộc là khách sạn tại Hải Phòng.,Vạn lộc Du lịch khách sạn Hải Phòng Hải Phòng
HP_00647,Chợ hải sản Minh CHâu,Ẩm thực,nhà hàng,20.8576815,106.7002163,"Đông Khê, Ngô Quyền, Hải Phòng",Hải Phòng,Chợ hải sản Minh CHâu là nhà hàng tại Hải Phòng.,Chợ hải sản Minh CHâu Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00648,Chợ Vạn Mỹ,Du lịch,chợ truyền thống,20.8617714,106.7091102,"Phố Đà Nẵng, Vạn Mỹ, Ngô Quyền, Hải Phòng, 04217",Hải Phòng,Chợ Vạn Mỹ là chợ truyền thống tại Hải Phòng.,Chợ Vạn Mỹ Du lịch chợ truyền thống Hải Phòng Hải Phòng
HP_00649,Gà tươi Hoàng Yến,Ẩm thực,nhà hàng,20.866037,106.7000868,"Cục Quản Lý Chất Lượng-An Toàn Vệ Sinh Và Thú Y Thủy Sản, 51 Phố Lê Lai, Máy Chai, Ngô Quyền, Hải Phòng",Hải Phòng,Gà tươi Hoàng Yến là nhà hàng tại Hải Phòng.,Gà tươi Hoàng Yến Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00650,Chợ Máy Chai,Du lịch,chợ truyền thống,20.87299,106.7030989,"Chợ Máy Chai, 11 Phố Ngô Quyền, Máy Chai, Ngô Quyền, Hải Phòng, 04218",Hải Phòng,Chợ Máy Chai là chợ truyền thống tại Hải Phòng.,Chợ Máy Chai Du lịch chợ truyền thống Hải Phòng Hải Phòng
HP_00651,Cafe Hiệp Gà,Ẩm thực,quán cà phê,20.8466617,106.7047764,"407 Đường Lê Hồng Phong, Đông Khê, Ngô Quyền, Hải Phòng, 04214",Hải Phòng,Cafe Hiệp Gà là quán cà phê tại Hải Phòng.,Cafe Hiệp Gà Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00652,The Shine Hotel,Du lịch,khách sạn,20.8495885,106.704481,"Ngân Hàng Tmcp Kỹ Thương Việt Nam, 8 Đường Lê Hồng Phong, Đông Khê, Ngô Quyền, Hải Phòng, 04214",Hải Phòng,The Shine Hotel là khách sạn tại Hải Phòng.,The Shine Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00653,Nhà Hàng Lẩu Dê Phượng Chi,Ẩm thực,nhà hàng,20.8502414,106.7052965,"Đường Lê Hồng Phong, Đông Khê, Ngô Quyền, Hải Phòng, 04214",Hải Phòng,Nhà Hàng Lẩu Dê Phượng Chi là nhà hàng tại Hải Phòng.,Nhà Hàng Lẩu Dê Phượng Chi Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00654,Bar Disco,Ẩm thực,quán bar,20.8461609,106.7137548,"5 Phố Hồ Đông, Đông Hải 1, Hải An, Hải Phòng, 04812",Hải Phòng,Bar Disco là quán bar tại Hải Phòng.,Bar Disco Ẩm thực quán bar Hải Phòng Hải Phòng
HP_00655,Trung tâm Hotel,Du lịch,khách sạn,20.845666,106.7145276,"Tiệm Sửa Xe Máy, 1008 Đường Nguyễn Bỉnh Khiêm, Hải An, Hải Phòng, 04813",Hải Phòng,Trung tâm Hotel là khách sạn tại Hải Phòng.,Trung tâm Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00656,Milano Hotel,Du lịch,khách sạn,20.8527868,106.7245547,"116 Phố Phú Xá, Đông Hải 1, Hải An, Hải Phòng, 04812",Hải Phòng,Milano Hotel là khách sạn tại Hải Phòng.,Milano Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00657,Valentino Hotel,Du lịch,khách sạn,20.8523439,106.7235754,"Phố Phú Xá, Đông Hải 1, Hải An, Hải Phòng, 04812",Hải Phòng,Valentino Hotel là khách sạn tại Hải Phòng.,Valentino Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00658,Chợ Bính-Hoa Động,Du lịch,chợ truyền thống,20.8889893,106.6652926,"Tỉnh Lộ 203, Hoa Động, Thủy Nguyên, Hải Phòng, 04340",Hải Phòng,Chợ Bính-Hoa Động là chợ truyền thống tại Hải Phòng.,Chợ Bính-Hoa Động Du lịch chợ truyền thống Hải Phòng Hải Phòng
HP_00659,Mồ liệt sỹ Nam Hải,Khác,địa điểm,20.8298195,106.7362641,"77 Đường Nam Phong, Nam Hải, Hải An, Hải Phòng, 04810",Hải Phòng,Mồ liệt sỹ Nam Hải là địa điểm tại Hải Phòng.,Mồ liệt sỹ Nam Hải Khác địa điểm Hải Phòng Hải Phòng
HP_00660,Khách Sạn Dầu Khí,Du lịch,khách sạn,20.861923,106.7197168,"Ngõ 443 Đà Nẵng, Đông Hải 1, Hải An, Hải Phòng",Hải Phòng,Khách Sạn Dầu Khí là khách sạn tại Hải Phòng.,Khách Sạn Dầu Khí Du lịch khách sạn Hải Phòng Hải Phòng
HP_00661,Chợ Nam Hải,Du lịch,chợ truyền thống,20.8239791,106.7393894,"310 Đường Nam Hải, Nam Hải, Hải An, Hải Phòng, 04810",Hải Phòng,Chợ Nam Hải là chợ truyền thống tại Hải Phòng.,Chợ Nam Hải Du lịch chợ truyền thống Hải Phòng Hải Phòng
HP_00662,Vườn hoa Nguyễn Bỉnh Khiêm,Du lịch,công viên,20.8577231,106.6848122,"Phố Trần Hưng Đạo, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,Vườn hoa Nguyễn Bỉnh Khiêm là công viên tại Hải Phòng.,Vườn hoa Nguyễn Bỉnh Khiêm Du lịch công viên Hải Phòng Hải Phòng
HP_00663,Vườn hoa Nguyễn Văn Trỗi,Du lịch,công viên,20.8568696,106.6830864,"Phố Trần Hưng Đạo, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,Vườn hoa Nguyễn Văn Trỗi là công viên tại Hải Phòng.,Vườn hoa Nguyễn Văn Trỗi Du lịch công viên Hải Phòng Hải Phòng
HP_00664,Vườn hoa Kim Đồng,Du lịch,công viên,20.8605334,106.6879443,"Phố Trần Hưng Đạo, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,Vườn hoa Kim Đồng là công viên tại Hải Phòng.,Vườn hoa Kim Đồng Du lịch công viên Hải Phòng Hải Phòng
HP_00665,Nhà hàng Quán Ngon,Ẩm thực,nhà hàng,20.8491757,106.7061621,"Đường Lê Hồng Phong, Đông Khê, Ngô Quyền, Hải Phòng, 04214",Hải Phòng,Nhà hàng Quán Ngon là nhà hàng tại Hải Phòng.,Nhà hàng Quán Ngon Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00666,Cafe Khỉ,Ẩm thực,quán cà phê,20.848641,106.7201171,"Cafe Khỉ, Đường Đông Hải, Đông Hải 2, Hải An, Hải Phòng, 04811",Hải Phòng,Cafe Khỉ là quán cà phê tại Hải Phòng.,Cafe Khỉ Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00667,Cafe Huy,Ẩm thực,quán cà phê,20.8353136,106.724031,"21 Đường Trần Hoàn, Hải An, Hải Phòng, 04813",Hải Phòng,Cafe Huy là quán cà phê tại Hải Phòng.,Cafe Huy Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00668,Vườn Hoa Chéo,Du lịch,công viên,20.8156554,106.6267061,"Vườn Hoa Chéo, Đường Đông Sơn, Bắc Sơn, Kiến An, Hải Phòng",Hải Phòng,Vườn Hoa Chéo là công viên tại Hải Phòng.,Vườn Hoa Chéo Du lịch công viên Hải Phòng Hải Phòng
HP_00669,Chợ Hội Đô,Du lịch,chợ truyền thống,20.9339692,106.2954084,"Phố Phạm Hùng, Thanh Bình, Hải Dương, 03117",Hải Dương,Chợ Hội Đô là chợ truyền thống tại Hải Dương.,Chợ Hội Đô Du lịch chợ truyền thống Hải Dương Hải Phòng
HP_00670,Công viên Bạch Đằng,Du lịch,công viên,20.9423175,106.3387206,"Quang Trung, Hải Dương",Hải Dương,Công viên Bạch Đằng là công viên tại Hải Dương.,Công viên Bạch Đằng Du lịch công viên Hải Dương Hải Phòng
HP_00671,LePont Panorama,Ẩm thực,nhà hàng,20.7179446,107.0470828,"Cát Bà, Cát Hải, Hải Phòng",Hải Phòng,LePont Panorama là nhà hàng tại Hải Phòng.,LePont Panorama Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00672,Hospital Cave,Du lịch,địa điểm du lịch,20.7703486,107.0206305,"Đường Xuyên Đảo, Trân Châu, Cát Hải, Hải Phòng, 05417",Hải Phòng,Hospital Cave là địa điểm du lịch tại Hải Phòng.,Hospital Cave Du lịch địa điểm du lịch Hải Phòng Hải Phòng
HP_00673,Cannon Fort,Khác,địa điểm,20.7234504,107.0537682,"Cát Bà, Cát Hải, Hải Phòng",Hải Phòng,Cannon Fort là địa điểm tại Hải Phòng.,Cannon Fort Khác địa điểm Hải Phòng Hải Phòng
HP_00674,Vincom+ Chí Linh,Du lịch,trung tâm thương mại,21.1101543,106.390485,"Phố Bình Minh, Sao Đỏ, Chí Linh, Hải Dương, 03506",Chí Linh,Vincom+ Chí Linh là trung tâm thương mại tại Chí Linh.,Vincom+ Chí Linh Du lịch trung tâm thương mại Chí Linh Hải Phòng
HP_00675,Công viên Hồ Mật Sơn,Du lịch,công viên,21.104607,106.3842704,"Sao Đỏ, Chí Linh, Hải Dương",Chí Linh,Công viên Hồ Mật Sơn là công viên tại Chí Linh.,Công viên Hồ Mật Sơn Du lịch công viên Chí Linh Hải Phòng
HP_00676,Chợ Bình Giang,Du lịch,chợ truyền thống,21.1111001,106.3329608,"Phả Lại, Chí Linh, Hải Dương",Chí Linh,Chợ Bình Giang là chợ truyền thống tại Chí Linh.,Chợ Bình Giang Du lịch chợ truyền thống Chí Linh Hải Phòng
HP_00677,Chợ Thành Phao,Du lịch,chợ truyền thống,21.1155583,106.3143807,"Chợ Thành Phao, Phả Lại, Chí Linh, Hải Dương, 03515",Chí Linh,Chợ Thành Phao là chợ truyền thống tại Chí Linh.,Chợ Thành Phao Du lịch chợ truyền thống Chí Linh Hải Phòng
HP_00678,Chợ Trại Sen,Du lịch,chợ truyền thống,21.1049484,106.3534404,"Quốc Lộ 18, Văn An, Chí Linh, Hải Dương, 03518",Chí Linh,Chợ Trại Sen là chợ truyền thống tại Chí Linh.,Chợ Trại Sen Du lịch chợ truyền thống Chí Linh Hải Phòng
HP_00679,Công viên Đầm Vuông,Du lịch,công viên,20.7196588,106.784991,"Hải Sơn, Đồ Sơn, Hải Phòng",Hải Phòng,Công viên Đầm Vuông là công viên tại Hải Phòng.,Công viên Đầm Vuông Du lịch công viên Hải Phòng Hải Phòng
HP_00680,Chợ Gọp,Du lịch,chợ truyền thống,20.9125517,106.3685245,"Tỉnh Lộ 190, Tiền Tiến, Hải Dương, 03217",Hải Dương,Chợ Gọp là chợ truyền thống tại Hải Dương.,Chợ Gọp Du lịch chợ truyền thống Hải Dương Hải Phòng
HP_00681,Vườn hoa Tố Hữu,Du lịch,công viên,20.8635567,106.6886225,"Phố Trần Hưng Đạo, Minh Khai, Hồng Bàng, Hải Phòng, 04107",Hải Phòng,Vườn hoa Tố Hữu là công viên tại Hải Phòng.,Vườn hoa Tố Hữu Du lịch công viên Hải Phòng Hải Phòng
HP_00682,Bảo tàng Chiến thắng Bạch Đằng,Du lịch,bảo tàng,20.9627326,106.7610235,"Minh Đức, Thủy Nguyên, Hải Phòng",Hải Phòng,Bảo tàng Chiến thắng Bạch Đằng là bảo tàng tại Hải Phòng.,Bảo tàng Chiến thắng Bạch Đằng Du lịch bảo tàng Hải Phòng Hải Phòng
HP_00683,Hilton Hai Phong,Du lịch,khách sạn,20.860515,106.6845384,"Phố Trần Quang Khải, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,Hilton Hai Phong là khách sạn tại Hải Phòng.,Hilton Hai Phong Du lịch khách sạn Hải Phòng Hải Phòng
HP_00684,Saigon Mall,Du lịch,trung tâm thương mại,20.8564522,106.6863807,"104 Phố Lương Khánh Thiện, Lương Khánh Thiện, Ngô Quyền, Hải Phòng, 04207",Hải Phòng,Saigon Mall là trung tâm thương mại tại Hải Phòng.,Saigon Mall Du lịch trung tâm thương mại Hải Phòng Hải Phòng
HP_00685,Công viên Tam Bạc,Du lịch,công viên,20.8544874,106.6688051,"Cát Dài, Lê Chân, Hải Phòng",Hải Phòng,Công viên Tam Bạc là công viên tại Hải Phòng.,Công viên Tam Bạc Du lịch công viên Hải Phòng Hải Phòng
HP_00686,Mercure Haiphong,Du lịch,khách sạn,20.8509319,106.6867111,"6 Phố Lạch Tray, Lạch Tray, Ngô Quyền, Hải Phòng, 04210",Hải Phòng,Mercure Haiphong là khách sạn tại Hải Phòng.,Mercure Haiphong Du lịch khách sạn Hải Phòng Hải Phòng
HP_00687,Pullman Trần Phú,Du lịch,khách sạn,20.8595643,106.6884524,"57 Phố Trần Phú, Hồng Bàng, Hải Phòng, 04207",Hải Phòng,Pullman Trần Phú là khách sạn tại Hải Phòng.,Pullman Trần Phú Du lịch khách sạn Hải Phòng Hải Phòng
HP_00688,Vincom Plaza Lê Thánh Tông,Du lịch,trung tâm thương mại,20.8658445,106.6915298,"5 Phố Lê Thánh Tông, Máy Tơ, Ngô Quyền, Hải Phòng, 04206",Hải Phòng,Vincom Plaza Lê Thánh Tông là trung tâm thương mại tại Hải Phòng.,Vincom Plaza Lê Thánh Tông Du lịch trung tâm thương mại Hải Phòng Hải Phòng
HP_00689,Market,Du lịch,chợ truyền thống,20.7948821,106.3449713,"Đường Quốc Lộ 37, Ứng Hòe, Ninh Giang, Hải Dương, 03813",Ninh Giang,Market là chợ truyền thống tại Ninh Giang.,Market Du lịch chợ truyền thống Ninh Giang Hải Phòng
HP_00690,Quảng trường Thống Nhất,Du lịch,công viên,20.9322907,106.327553,"Phố Lê Thánh Tông, Lê Thanh Nghị, Hải Dương, 03112",Hải Dương,Quảng trường Thống Nhất là công viên tại Hải Dương.,Quảng trường Thống Nhất Du lịch công viên Hải Dương Hải Phòng
HP_00691,Công viên Bà Triệu,Du lịch,công viên,20.9359979,106.3189492,"Quán Ăn Hồng Thuận, Phạm Ngũ Lão, Hải Dương, 03110",Hải Dương,Công viên Bà Triệu là công viên tại Hải Dương.,Công viên Bà Triệu Du lịch công viên Hải Dương Hải Phòng
HP_00692,Bảo tàng tỉnh Hải Dương,Du lịch,bảo tàng,20.9431646,106.3298407,"11 Đường Hồng Quang, Nguyễn Trãi, Hải Dương, 03108",Hải Dương,Bảo tàng tỉnh Hải Dương là bảo tàng tại Hải Dương.,Bảo tàng tỉnh Hải Dương Du lịch bảo tàng Hải Dương Hải Phòng
HP_00693,Vườn hoa Bình Minh,Du lịch,công viên,20.9371938,106.3208996,"Đại Lộ Lê Thanh Nghị, Phạm Ngũ Lão, Hải Dương, 03110",Hải Dương,Vườn hoa Bình Minh là công viên tại Hải Dương.,Vườn hoa Bình Minh Du lịch công viên Hải Dương Hải Phòng
HP_00694,Vườn hoa Lý Tự Trọng,Du lịch,công viên,20.9335644,106.3232918,"Nhà Văn Hóa Khu 7 Phường Phạm Ngũ Lão, Đường Lê Chân, Phạm Ngũ Lão, Hải Dương, 03110",Hải Dương,Vườn hoa Lý Tự Trọng là công viên tại Hải Dương.,Vườn hoa Lý Tự Trọng Du lịch công viên Hải Dương Hải Phòng
HP_00695,Yostyle coffee,Ẩm thực,quán cà phê,20.8453036,106.696066,"Ngõ 81 An Đà, Lạch Tray, Ngô Quyền, Hải Phòng, 04210",Hải Phòng,Yostyle coffee là quán cà phê tại Hải Phòng.,Yostyle coffee Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00696,Công viên hồ Hạnh Phúc,Du lịch,công viên,20.8064889,106.6249739,"Phố Nguyễn Dân Lương, Kiến An, Hải Phòng, 04606",Hải Phòng,Công viên hồ Hạnh Phúc là công viên tại Hải Phòng.,Công viên hồ Hạnh Phúc Du lịch công viên Hải Phòng Hải Phòng
HP_00697,Công viên 25-10,Du lịch,công viên,20.9180141,106.6748207,"Đường Hai Mươi Lăm Tháng Mười, Thủy Nguyên, Hải Phòng, 04306",Hải Phòng,Công viên 25-10 là công viên tại Hải Phòng.,Công viên 25-10 Du lịch công viên Hải Phòng Hải Phòng
HP_00698,Bạch Đằng,Du lịch,khách sạn,20.9371126,106.3340041,"Ngân Hàng Tmcp Ngoại Thương Việt Nam-Phòng Giao Dị, 89 Đường Bạch Đằng, Trần Hưng Đạo, Hải Dương, 03111",Hải Dương,Bạch Đằng là khách sạn tại Hải Dương.,Bạch Đằng Du lịch khách sạn Hải Dương Hải Phòng
HP_00699,Công viên Xứ Đông,Du lịch,công viên,20.9310282,106.336859,"Hải Tân, Hải Dương",Hải Dương,Công viên Xứ Đông là công viên tại Hải Dương.,Công viên Xứ Đông Du lịch công viên Hải Dương Hải Phòng
HP_00700,Ga Cat Hải,Du lịch,công viên,20.8126621,106.8860485,"Đồng Bài, Cát Hải, Hải Phòng",Hải Phòng,Ga Cat Hải là công viên tại Hải Phòng.,Ga Cat Hải Du lịch công viên Hải Phòng Hải Phòng
HP_00701,Ga Cát Bà,Du lịch,công viên,20.8116272,106.9241113,"Phù Long, Cát Hải, Hải Phòng",Hải Phòng,Ga Cát Bà là công viên tại Hải Phòng.,Ga Cát Bà Du lịch công viên Hải Phòng Hải Phòng
HP_00702,cung Thanh Niên,Du lịch,công viên,20.8502057,106.6909143,"Nhà Văn Hóa Thanh Niên, Lạch Tray, Ngô Quyền, Hải Phòng, 04210",Hải Phòng,cung Thanh Niên là công viên tại Hải Phòng.,cung Thanh Niên Du lịch công viên Hải Phòng Hải Phòng
HP_00703,Cung Hữu nghị Việt Tiệp,Du lịch,công viên,20.8498265,106.6917052,"Ngõ 25 Lạch Tray, Lạch Tray, Ngô Quyền, Hải Phòng, 04210",Hải Phòng,Cung Hữu nghị Việt Tiệp là công viên tại Hải Phòng.,Cung Hữu nghị Việt Tiệp Du lịch công viên Hải Phòng Hải Phòng
