id,name,domain,category_vi,latitude,longitude,address,district,description,search_text
DIA_CT00251,Nhà Hàng Chay Bach Thao,Ẩm thực,nhà hàng,10.0347161,105.7816881,"Đường Đề Thám, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Nhà Hàng Chay Bach Thao là nhà hàng tại Quận Ninh Kiều.,Nhà Hàng Chay Bach Thao Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00425,Nhà Hàng Trọng Hữu,Ẩm thực,nhà hàng,10.0206637,105.763734,"Đường Ba Tháng Hai, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Nhà Hàng Trọng Hữu là nhà hàng tại Quận Ninh Kiều.,Nhà Hàng Trọng Hữu Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT01028,Nhà Kho Coffee,Ẩm thực,quán cà phê,10.3661665,105.4402112,"Đường Lê Duẩn, Mỹ Phước, An Giang, 90109",,Nhà Kho Coffee là quán cà phê tại TP. Cần Thơ.,Nhà Kho Coffee Ẩm thực quán cà phê
DIA_CT00991,Nhà Lá lấp vò,Ẩm thực,nhà hàng,10.3584256,105.5151252,"Quốc Lộ 80, Lấp Vò, Đồng Tháp, 81706",,Nhà Lá lấp vò là nhà hàng tại TP. Cần Thơ.,Nhà Lá lấp vò Ẩm thực nhà hàng
DIA_CT00679,Nhà Nguyễn Đức Khoa,Ẩm thực,nhà hàng,10.0590206,105.7428877,"96B/4 Đường Võ Văn Kiệt, Bình Thủy, Cần Thơ, 94212",Quận Bình Thủy,Nhà Nguyễn Đức Khoa là nhà hàng tại Quận Bình Thủy.,Nhà Nguyễn Đức Khoa Ẩm thực nhà hàng Quận Bình Thủy
DIA_CT00241,Nhà hàng 30A,Ẩm thực,nhà hàng,10.0258561,105.7724093,"Đường Trần Khánh Dư, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Nhà hàng 30A là nhà hàng tại Quận Ninh Kiều.,Nhà hàng 30A Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00145,Nhà hàng Bờ Sông,Ẩm thực,nhà hàng,10.0479443,105.7913115,"Ninh Kiều, Cần Thơ",Quận Ninh Kiều,Nhà hàng Bờ Sông là nhà hàng tại Quận Ninh Kiều.,Nhà hàng Bờ Sông Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00002,Nhà hàng Cồn Khương,Ẩm thực,nhà hàng,10.0618048,105.7833848,"Đường Nguyễn Hữu Cầu, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Ninh Kiều,Nhà hàng Cồn Khương là nhà hàng tại Ninh Kiều.,Nhà hàng Cồn Khương Ẩm thực nhà hàng Ninh Kiều
DIA_CT00110,Nhà hàng Hoàng Gia,Ẩm thực,nhà hàng,10.0456783,105.7865219,"Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Nhà hàng Hoàng Gia là nhà hàng tại Quận Ninh Kiều.,Nhà hàng Hoàng Gia Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00119,Nhà hàng Hương Việt,Ẩm thực,nhà hàng,10.0435861,105.7843892,"Đường Ung Văn Khiêm, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Nhà hàng Hương Việt là nhà hàng tại Quận Ninh Kiều.,Nhà hàng Hương Việt Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00104,Nhà hàng Sông Quê,Ẩm thực,nhà hàng,10.0489853,105.7874933,"Viện Kiến Trúc Quy Hoạch Thành Phố Cần Thơ, 118/9/55B Đường Lê Lợi, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Nhà hàng Sông Quê là nhà hàng tại Quận Ninh Kiều.,Nhà hàng Sông Quê Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00102,Nhà hàng Thanh Vy,Ẩm thực,nhà hàng,10.0476959,105.7881043,"118/9/47C Đường Lê Lợi, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Nhà hàng Thanh Vy là nhà hàng tại Quận Ninh Kiều.,Nhà hàng Thanh Vy Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00692,Nhà hàng du thuyền Cần Thơ,Ẩm thực,nhà hàng,10.0353144,105.7899959,"Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Nhà hàng du thuyền Cần Thơ là nhà hàng tại Quận Ninh Kiều.,Nhà hàng du thuyền Cần Thơ Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00392,Nhím,Ẩm thực,quán cà phê,10.0614295,105.7642409,"Ngân Hàng Xuất Nhập Khẩu Việt Nam - EXIMBANK - Phòng Giao Dịch Bình Thủy, 308 Đường Cách Mạng Tháng Tám, Bùi Hữu Nghĩa, Bình Thủy, Cần Thơ, 94207",Huyện Ngân Hàng Xuất Nhập Khẩu Việt Nam - EXIMBANK - Phòng Giao Dịch Bình Thủy,Nhím là quán cà phê tại Huyện Ngân Hàng Xuất Nhập Khẩu Việt Nam - EXIMBANK - Phòng Giao Dịch Bình Thủy.,Nhím Ẩm thực quán cà phê Huyện Ngân Hàng Xuất Nhập Khẩu Việt Nam - EXIMBANK - Phòng Giao Dịch Bình Thủy
DIA_CT00990,Như Ý,Ẩm thực,quán cà phê,10.3533187,105.4596977,"Đường Trần Hưng Đạo, Mỹ Thới, An Giang, 90117",,Như Ý là quán cà phê tại TP. Cần Thơ.,Như Ý Ẩm thực quán cà phê
DIA_CT00608,Noodle pork bone,Ẩm thực,nhà hàng,10.0333971,105.7834287,"12 Đường Đề Thám, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Noodle pork bone là nhà hàng tại Quận Ninh Kiều.,Noodle pork bone Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00538,Nướng Nồi Đất,Ẩm thực,nhà hàng,10.0428865,105.7795134,"Ninh Kiều, Cần Thơ, 94106",Quận Ninh Kiều,Nướng Nồi Đất là nhà hàng tại Quận Ninh Kiều.,Nướng Nồi Đất Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00356,Omega,Ẩm thực,nhà hàng,10.0276181,105.7705307,"Công Ty Xây Dựng Hữu Nghị - Cửa Hàng Đồ Gỗ 150, Đường 3 Tháng 2, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Omega là nhà hàng tại Quận Ninh Kiều.,Omega Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00001,Ong Cham,Ẩm thực,quán cà phê,10.1010417,105.7554394,"Tân Quới, Bình Tân, Vĩnh Long",,Ong Cham là quán cà phê tại Cần Thơ.,Ong Cham Ẩm thực quán cà phê
DIA_CT00265,Pad Thai Tomato,Ẩm thực,nhà hàng,10.0411348,105.781851,"55 Đường Hoàng Văn Thụ, An Hội, Ninh Kiều, Cần Thơ, 94111",Quận Ninh Kiều,Pad Thai Tomato là nhà hàng tại Quận Ninh Kiều.,Pad Thai Tomato Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT01024,Panda Cafe,Ẩm thực,quán cà phê,10.3788597,105.4391941,"11/4 Đường Phan Liêm, Mỹ Xuyên, An Giang, 90108",,Panda Cafe là quán cà phê tại TP. Cần Thơ.,Panda Cafe Ẩm thực quán cà phê
DIA_CT00200,Phap Hoa,Ẩm thực,nhà hàng,10.0312418,105.7867474,"Quán 29 - 29B, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Phap Hoa là nhà hàng tại Quận Ninh Kiều.,Phap Hoa Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00565,Pho,Ẩm thực,nhà hàng,10.0452456,105.785172,"Đường Trần Văn Khéo, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Pho là nhà hàng tại Quận Ninh Kiều.,Pho Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00252,Pho Thien,Ẩm thực,nhà hàng,10.0349955,105.7813563,"Đường Đề Thám, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Pho Thien là nhà hàng tại Quận Ninh Kiều.,Pho Thien Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00193,Phuong Nam,Ẩm thực,nhà hàng,10.0338162,105.7883171,"Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Phuong Nam là nhà hàng tại Quận Ninh Kiều.,Phuong Nam Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00220,Phuong Trang,Ẩm thực,quán cà phê,10.0453982,105.7850899,"118/15B Đường Trần Văn Khéo, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Phuong Trang là quán cà phê tại Quận Ninh Kiều.,Phuong Trang Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00352,Phúc Thịnh,Ẩm thực,quán cà phê,10.0679868,105.8143783,"QL 54, Cái Vồn, Bình Minh, Vĩnh Long, 85506",,Phúc Thịnh là quán cà phê tại TP. Cần Thơ.,Phúc Thịnh Ẩm thực quán cà phê
DIA_CT00607,Phương Vinh,Ẩm thực,quán cà phê,10.0320477,105.7851782,"30A Đường Nam Kỳ Khởi Nghĩa, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Phương Vinh là quán cà phê tại Quận Ninh Kiều.,Phương Vinh Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00136,Phở,Ẩm thực,nhà hàng,10.0322141,105.7744578,"Cửa Hàng Mắt Kính Thành Phố Cần Thơ, Đường Mậu Thân, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Phở là nhà hàng tại Quận Ninh Kiều.,Phở Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00075,Phở 117,Ẩm thực,nhà hàng,10.0322186,105.7747012,"123 Đường Mậu Thân, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Phở 117 là nhà hàng tại Quận Ninh Kiều.,Phở 117 Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00271,Phở 586,Ẩm thực,nhà hàng,10.0045749,105.8003419,"Quán Phở 586, Đường Số 47, Phú Thứ, Cái Răng, Cần Thơ, 94910",Quận Cái Răng,Phở 586 là nhà hàng tại Quận Cái Răng.,Phở 586 Ẩm thực nhà hàng Quận Cái Răng
DIA_CT00887,Phở Dành,Ẩm thực,nhà hàng,10.023908,105.7718751,"Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Phở Dành là nhà hàng tại Quận Ninh Kiều.,Phở Dành Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00059,Phở Giành,Ẩm thực,nhà hàng,10.0264212,105.7764484,"198 Đường 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Phở Giành là nhà hàng tại Quận Ninh Kiều.,Phở Giành Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00501,Phở Kim Nga,Ẩm thực,nhà hàng,10.0507889,105.7692701,"11 Đường Nguyễn Đệ, An Hòa, Ninh Kiều, Cần Thơ, 94213",Quận Ninh Kiều,Phở Kim Nga là nhà hàng tại Quận Ninh Kiều.,Phở Kim Nga Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00718,Phở Thành,Ẩm thực,nhà hàng,10.0235912,105.7726899,"Đường 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Phở Thành là nhà hàng tại Quận Ninh Kiều.,Phở Thành Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00402,Phở Toàn,Ẩm thực,khu ẩm thực,10.0432671,105.7646862,"Coffee Ngọc Yến 1, Đường Nguyễn Văn Cừ, An Hòa, Ninh Kiều, Cần Thơ, 94108",Quận Ninh Kiều,Phở Toàn là khu ẩm thực tại Quận Ninh Kiều.,Phở Toàn Ẩm thực khu ẩm thực Quận Ninh Kiều
DIA_CT00670,Pizza Hut,Ẩm thực,nhà hàng,10.0324682,105.7851247,"Đường Võ Văn Tần, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Pizza Hut là nhà hàng tại Quận Ninh Kiều.,Pizza Hut Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00525,Ptah Coffee & Tea,Ẩm thực,quán cà phê,10.0408346,105.7756752,"Đường Lê Anh Xuân, Thới Bình, Ninh Kiều, Cần Thơ, 94106",Quận Ninh Kiều,Ptah Coffee & Tea là quán cà phê tại Quận Ninh Kiều.,Ptah Coffee & Tea Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00341,QUÁN ĂN GIA ĐÌNH,Ẩm thực,nhà hàng,10.0229,105.76238,"17B Đường Nguyễn Văn Linh, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,QUÁN ĂN GIA ĐÌNH là nhà hàng tại Quận Ninh Kiều.,QUÁN ĂN GIA ĐÌNH Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT01007,Quan chay Co Ba,Ẩm thực,nhà hàng,10.3754312,105.4412311,"46A Đường Trần Hưng Đạo, Mỹ Long, An Giang, 90108",,Quan chay Co Ba là nhà hàng tại TP. Cần Thơ.,Quan chay Co Ba Ẩm thực nhà hàng
DIA_CT00377,Quan cơm Mẹ Nấu,Ẩm thực,quán thức ăn nhanh,10.0003066,105.7588685,"Đường Trần Chiên, Cái Răng, Cần Thơ, 94906",Quận Cái Răng,Quan cơm Mẹ Nấu là quán thức ăn nhanh tại Quận Cái Răng.,Quan cơm Mẹ Nấu Ẩm thực quán thức ăn nhanh Quận Cái Răng
DIA_CT00541,Quang,Ẩm thực,nhà hàng,10.0434969,105.7829976,"Đại Lý Vé Số Đức Quang, 8/6B Đường Trần Văn Khéo, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Quang là nhà hàng tại Quận Ninh Kiều.,Quang Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00523,Quán Tía Lia,Ẩm thực,nhà hàng,10.0402747,105.7716304,"Đường Lê Anh Xuân, An Hòa, Ninh Kiều, Cần Thơ, 94108",Quận Ninh Kiều,Quán Tía Lia là nhà hàng tại Quận Ninh Kiều.,Quán Tía Lia Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00372,Quán cơm Đông Hồ,Ẩm thực,quán thức ăn nhanh,10.0138702,105.7620549,"91/45 Đường 30 Tháng 4, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Quán cơm Đông Hồ là quán thức ăn nhanh tại Quận Ninh Kiều.,Quán cơm Đông Hồ Ẩm thực quán thức ăn nhanh Quận Ninh Kiều
DIA_CT00814,Queen coffee,Ẩm thực,quán cà phê,10.0460898,105.7882075,"110B Đường Trần Văn Khéo, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Queen coffee là quán cà phê tại Quận Ninh Kiều.,Queen coffee Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00943,Quyến Luyến,Ẩm thực,quán cà phê,10.1088712,105.6197491,"Đường 26 Tháng 3, Ô Môn, Cần Thơ, 94306",Quận Ô Môn,Quyến Luyến là quán cà phê tại Quận Ô Môn.,Quyến Luyến Ẩm thực quán cà phê Quận Ô Môn
DIA_CT00499,Quyến luyến,Ẩm thực,quán cà phê,10.0271322,105.7488048,"Đường Nguyễn Văn Cừ, An Bình, Ninh Kiều, Cần Thơ, 94118",Quận Ninh Kiều,Quyến luyến là quán cà phê tại Quận Ninh Kiều.,Quyến luyến Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00055,Quán Bia Trung,Ẩm thực,quán pub,10.0274862,105.776654,"Đường Mậu Thân, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Quán Bia Trung là quán pub tại Quận Ninh Kiều.,Quán Bia Trung Ẩm thực quán pub Quận Ninh Kiều
DIA_CT00661,Quán Bánh Cuốn Nóng Dì Ba,Ẩm thực,nhà hàng,10.0405379,105.7819788,"172 Đường Xô Viết Nghệ Tĩnh, An Hội, Ninh Kiều, Cần Thơ, 94111",Quận Ninh Kiều,Quán Bánh Cuốn Nóng Dì Ba là nhà hàng tại Quận Ninh Kiều.,Quán Bánh Cuốn Nóng Dì Ba Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00869,Quán Bánh xèo 7 Tới,Ẩm thực,nhà hàng,10.0095376,105.7471566,"Nhà Nghỉ Bình An 2, 225 Đường Hoàng Quốc Việt, An Bình, Ninh Kiều, Cần Thơ, 94118",Quận Ninh Kiều,Quán Bánh xèo 7 Tới là nhà hàng tại Quận Ninh Kiều.,Quán Bánh xèo 7 Tới Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00479,Quán Bò tơ Tây ninh,Ẩm thực,khu ẩm thực,10.0472049,105.7602391,"Đường Võ Văn Kiệt, An Thới, Bình Thủy, Cần Thơ, 94213",Quận Bình Thủy,Quán Bò tơ Tây ninh là khu ẩm thực tại Quận Bình Thủy.,Quán Bò tơ Tây ninh Ẩm thực khu ẩm thực Quận Bình Thủy
DIA_CT00642,Quán Bún Mắm Huê Viên,Ẩm thực,nhà hàng,10.0341376,105.7810886,"86/27 Hẻm 86 Lý Tự Trọng, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Quán Bún Mắm Huê Viên là nhà hàng tại Quận Ninh Kiều.,Quán Bún Mắm Huê Viên Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00407,Quán Bún Nước Lèo Xuân Yến,Ẩm thực,khu ẩm thực,10.0419545,105.7665021,"Quán 41N, Đường Mậu Thân, An Hòa, Ninh Kiều, Cần Thơ, 94108",Quận Ninh Kiều,Quán Bún Nước Lèo Xuân Yến là khu ẩm thực tại Quận Ninh Kiều.,Quán Bún Nước Lèo Xuân Yến Ẩm thực khu ẩm thực Quận Ninh Kiều
DIA_CT00654,Quán Bạch Tuột Nướng Số 1,Ẩm thực,nhà hàng,10.0368261,105.7837612,"Hẻm 18 Trương Định, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Quán Bạch Tuột Nướng Số 1 là nhà hàng tại Quận Ninh Kiều.,Quán Bạch Tuột Nướng Số 1 Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00899,Quán Chè CỐM,Ẩm thực,quán cà phê,10.0405581,105.7624932,"132K Đường Nguyễn Văn Cừ, An Khánh, Ninh Kiều, Cần Thơ, 94117",Quận Ninh Kiều,Quán Chè CỐM là quán cà phê tại Quận Ninh Kiều.,Quán Chè CỐM Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00524,Quán Cà Phê 2.63,Ẩm thực,quán cà phê,10.0409535,105.772655,"Đường Lê Anh Xuân, Thới Bình, Ninh Kiều, Cần Thơ, 94106",Quận Ninh Kiều,Quán Cà Phê 2.63 là quán cà phê tại Quận Ninh Kiều.,Quán Cà Phê 2.63 Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00624,Quán Cà Phê Hồng,Ẩm thực,quán cà phê,10.0349415,105.7884874,"16 Đường Trần Quốc Toản, Tân An, Ninh Kiều, Cần Thơ",Quận Ninh Kiều,Quán Cà Phê Hồng là quán cà phê tại Quận Ninh Kiều.,Quán Cà Phê Hồng Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00653,Quán Cà Phê Mậu Thân,Ẩm thực,quán cà phê,10.0402382,105.7679083,"29B Đường Mậu Thân, An Hòa, Ninh Kiều, Cần Thơ, 94108",Quận Ninh Kiều,Quán Cà Phê Mậu Thân là quán cà phê tại Quận Ninh Kiều.,Quán Cà Phê Mậu Thân Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00519,Quán Cà Phê Ngọc Điệp,Ẩm thực,quán cà phê,10.0437108,105.7741517,"50 Hẻm 87 Đường Phạm Ngũ Lão, Thới Bình, Ninh Kiều, Cần Thơ, 94106",Quận Ninh Kiều,Quán Cà Phê Ngọc Điệp là quán cà phê tại Quận Ninh Kiều.,Quán Cà Phê Ngọc Điệp Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00512,Quán Cây Trứng Cá,Ẩm thực,nhà hàng,10.0162289,105.737282,"Đường Nguyễn Văn Cừ, An Bình, Ninh Kiều, Cần Thơ, 94118",Quận Ninh Kiều,Quán Cây Trứng Cá là nhà hàng tại Quận Ninh Kiều.,Quán Cây Trứng Cá Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00651,Quán Cơm 28,Ẩm thực,nhà hàng,10.0402816,105.7683993,"28 Đường Mậu Thân, An Hòa, Ninh Kiều, Cần Thơ, 94108",Quận Ninh Kiều,Quán Cơm 28 là nhà hàng tại Quận Ninh Kiều.,Quán Cơm 28 Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00658,Quán Cơm Chay Cô Năm,Ẩm thực,nhà hàng,10.0364848,105.7834024,"34 Đường Trương Định, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Quán Cơm Chay Cô Năm là nhà hàng tại Quận Ninh Kiều.,Quán Cơm Chay Cô Năm Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00657,Quán Cơm Quê Em,Ẩm thực,nhà hàng,10.0362673,105.7831664,"Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Quán Cơm Quê Em là nhà hàng tại Quận Ninh Kiều.,Quán Cơm Quê Em Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00315,Quán Gia Truyền (đặc sản Sóc Trăng),Ẩm thực,khu ẩm thực,10.0424541,105.7800139,"1/55B Đường Đinh Tiên Hoàng, Thới Bình, Ninh Kiều, Cần Thơ, 94106",Quận Ninh Kiều,Quán Gia Truyền (đặc sản Sóc Trăng) là khu ẩm thực tại Quận Ninh Kiều.,Quán Gia Truyền (đặc sản Sóc Trăng) Ẩm thực khu ẩm thực Quận Ninh Kiều
DIA_CT00329,Quán Hồi Đó,Ẩm thực,quán thức ăn nhanh,10.0345464,105.77629,"Ninh Kiều, Cần Thơ, 94114",Quận Ninh Kiều,Quán Hồi Đó là quán thức ăn nhanh tại Quận Ninh Kiều.,Quán Hồi Đó Ẩm thực quán thức ăn nhanh Quận Ninh Kiều
DIA_CT00663,Quán Hủ Tiếu Mì 96,Ẩm thực,nhà hàng,10.0412524,105.7819018,"Đường Hoàng Văn Thụ, An Hội, Ninh Kiều, Cần Thơ, 94111",Quận Ninh Kiều,Quán Hủ Tiếu Mì 96 là nhà hàng tại Quận Ninh Kiều.,Quán Hủ Tiếu Mì 96 Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00667,Quán Kem Vạn Thủy,Ẩm thực,quán kem,10.0413722,105.7824441,"Đường Hoàng Văn Thụ, An Hội, Ninh Kiều, Cần Thơ, 94111",Quận Ninh Kiều,Quán Kem Vạn Thủy là quán kem tại Quận Ninh Kiều.,Quán Kem Vạn Thủy Ẩm thực quán kem Quận Ninh Kiều
DIA_CT00810,Quán Kem xôi,Ẩm thực,nhà hàng,10.0323009,105.7722452,"Hẻm 11 Mậu Thân, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Quán Kem xôi là nhà hàng tại Quận Ninh Kiều.,Quán Kem xôi Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00535,Quán Lá,Ẩm thực,quán pub,10.0199993,105.7675098,"Đường Nguyễn Văn Linh, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Quán Lá là quán pub tại Quận Ninh Kiều.,Quán Lá Ẩm thực quán pub Quận Ninh Kiều
DIA_CT00446,Quán Lẩu Vịt Nấu Chao Thành Giao,Ẩm thực,nhà hàng,10.0338295,105.7792076,"Hẻm 1 Lý Tự Trọng, An Phú, Ninh Kiều, Cần Thơ, 94114",Quận Ninh Kiều,Quán Lẩu Vịt Nấu Chao Thành Giao là nhà hàng tại Quận Ninh Kiều.,Quán Lẩu Vịt Nấu Chao Thành Giao Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00629,Quán Mì Vịt Tiềm Hậu Phát,Ẩm thực,nhà hàng,10.0344938,105.7879536,"Đường Thủ Khoa Huân, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Quán Mì Vịt Tiềm Hậu Phát là nhà hàng tại Quận Ninh Kiều.,Quán Mì Vịt Tiềm Hậu Phát Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00317,Quán Ngõ 65,Ẩm thực,khu ẩm thực,10.0426655,105.7798276,"1/53 Đường Đinh Tiên Hoàng, Thới Bình, Ninh Kiều, Cần Thơ, 94106",Quận Ninh Kiều,Quán Ngõ 65 là khu ẩm thực tại Quận Ninh Kiều.,Quán Ngõ 65 Ẩm thực khu ẩm thực Quận Ninh Kiều
DIA_CT00646,Quán Nhậu Hùng Lệ,Ẩm thực,nhà hàng,10.0346539,105.7807598,"14/38 Đường Đề Thám, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Quán Nhậu Hùng Lệ là nhà hàng tại Quận Ninh Kiều.,Quán Nhậu Hùng Lệ Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00433,Quán Nướng 148,Ẩm thực,khu ẩm thực,10.0037189,105.7504376,"Quán Nướng 148, Đường Phạm Hùng, Cái Răng, Cần Thơ, 94906",Quận Cái Răng,Quán Nướng 148 là khu ẩm thực tại Quận Cái Răng.,Quán Nướng 148 Ẩm thực khu ẩm thực Quận Cái Răng
DIA_CT00493,Quán Nướng A Sồi,Ẩm thực,nhà hàng,10.0484806,105.7867902,"Đường Trần Quang Khải, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Quán Nướng A Sồi là nhà hàng tại Quận Ninh Kiều.,Quán Nướng A Sồi Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00656,Quán Phở Danh,Ẩm thực,nhà hàng,10.0377333,105.7843286,"7 Đường Xô Viết Nghệ Tĩnh, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Quán Phở Danh là nhà hàng tại Quận Ninh Kiều.,Quán Phở Danh Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00720,Quán Phở Thanh,Ẩm thực,nhà hàng,10.0239762,105.7736214,"1A Đường 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Quán Phở Thanh là nhà hàng tại Quận Ninh Kiều.,Quán Phở Thanh Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00526,Quán Phở-Bún Bò Huế,Ẩm thực,quán thức ăn nhanh,10.0399419,105.7751173,"77 Đường Huỳnh Thúc Kháng, An Nghiệp, Ninh Kiều, Cần Thơ, 94109",Quận Ninh Kiều,Quán Phở-Bún Bò Huế là quán thức ăn nhanh tại Quận Ninh Kiều.,Quán Phở-Bún Bò Huế Ẩm thực quán thức ăn nhanh Quận Ninh Kiều
DIA_CT00439,Quán Quê Em,Ẩm thực,nhà hàng,10.0405402,105.7915931,"Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Quán Quê Em là nhà hàng tại Quận Ninh Kiều.,Quán Quê Em Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00944,Quán Quốc Trung,Ẩm thực,quán bar,10.1134545,105.6213917,"Đường 26 Tháng 3, Ô Môn, Cần Thơ, 94306",Quận Ô Môn,Quán Quốc Trung là quán bar tại Quận Ô Môn.,Quán Quốc Trung Ẩm thực quán bar Quận Ô Môn
