id,name,domain,category_vi,latitude,longitude,address,district,description,search_text
QT_00261,Uri Coffee & Bistro,Ẩm thực,quán bar,17.4727712,106.6168658,"86 Đường Hai Bà Trưng, Đồng Phú, Đồng Hới, Quảng Bình, 47107",Đồng Hới,Uri Coffee & Bistro là quán bar tại Đồng Hới.,Uri Coffee & Bistro Ẩm thực quán bar Đồng Hới Quảng Trị
QT_00262,Cuong Ly,Ẩm thực,nhà hàng,17.4728539,106.6301995,"Đường Trần Hưng Đạo, Bảo Ninh, Đồng Hới, Quảng Bình, 47121",Đồng Hới,Cuong Ly là nhà hàng tại Đồng Hới.,Cuong Ly Ẩm thực nhà hàng Đồng Hới Quảng Trị
QT_00263,Gem coffee,Ẩm thực,quán bar,17.4726884,106.618048,"Câu Lạc Bộ Giải Trí Bida Hưng Phát, Đường Trần Nhân Tông, Đồng Phú, Đồng Hới, Quảng Bình",Đồng Hới,Gem coffee là quán bar tại Đồng Hới.,Gem coffee Ẩm thực quán bar Đồng Hới Quảng Trị
QT_00264,Dong Que,Ẩm thực,nhà hàng,16.8338719,107.091605,"Nhà Hàng Đồng Quê, Đường Lê Duẩn, Đông Thanh, Đông Hà, Quảng Trị, 48109",Đông Hà,Dong Que là nhà hàng tại Đông Hà.,Dong Que Ẩm thực nhà hàng Đông Hà Quảng Trị
QT_00265,Nha hang Dong Que,Ẩm thực,nhà hàng,16.8338142,107.0915988,"113 Đường Lê Duẩn, Đông Thanh, Đông Hà, Quảng Trị, 48109",Đông Hà,Nha hang Dong Que là nhà hàng tại Đông Hà.,Nha hang Dong Que Ẩm thực nhà hàng Đông Hà Quảng Trị
QT_00266,Trung Đức hotel,Du lịch,nhà khách/homestay,17.6103861,106.3057657,"Sơn Trạch, Bố Trạch, Quảng Bình",Bố Trạch,Trung Đức hotel là nhà khách/homestay tại Bố Trạch.,Trung Đức hotel Du lịch nhà khách/homestay Bố Trạch Quảng Trị
QT_00267,Hoang lien,Du lịch,khách sạn,16.8199071,107.1052588,"147 Đường Lê Duẩn, Phường 1, Đông Hà, Quảng Trị, 48106",Đông Hà,Hoang lien là khách sạn tại Đông Hà.,Hoang lien Du lịch khách sạn Đông Hà Quảng Trị
QT_00268,Rail Way Pub,Ẩm thực,quán bar,16.8187556,107.095067,"Câu Lạc Bộ Bi Sắt Petanque, Đường Nguyễn Huệ, Phường 1, Đông Hà, Quảng Trị",Đông Hà,Rail Way Pub là quán bar tại Đông Hà.,Rail Way Pub Ẩm thực quán bar Đông Hà Quảng Trị
QT_00269,Hello Buffalo,Du lịch,địa điểm du lịch,17.623233,106.3541891,"Hưng Trạch, Bố Trạch, Quảng Bình",Bố Trạch,Hello Buffalo là địa điểm du lịch tại Bố Trạch.,Hello Buffalo Du lịch địa điểm du lịch Bố Trạch Quảng Trị
QT_00270,Khách Sạn Ngọc Sương,Du lịch,khách sạn,17.0662295,107.0049885,"Đường Quốc Lộ 1, Hồ Xá, Vĩnh Linh, Quảng Trị, 48406",Vĩnh Linh,Khách Sạn Ngọc Sương là khách sạn tại Vĩnh Linh.,Khách Sạn Ngọc Sương Du lịch khách sạn Vĩnh Linh Quảng Trị
QT_00271,Local food. Only chicken soup,Ẩm thực,nhà hàng,16.6275992,106.7390516,"Đường Lê Duẩn, Khe Sanh, Hướng Hóa, Quảng Trị, 48506",Hướng Hóa,Local food. Only chicken soup là nhà hàng tại Hướng Hóa.,Local food. Only chicken soup Ẩm thực nhà hàng Hướng Hóa Quảng Trị
QT_00272,CHỢ BA CANH,Du lịch,chợ truyền thống,17.1375665,106.8077627,"Đường Kiến Giang-Mỹ Thủy-Văn Thủy, Trường Thủy, Lệ Thủy, Quảng Bình, 47830",Lệ Thủy,CHỢ BA CANH là chợ truyền thống tại Lệ Thủy.,CHỢ BA CANH Du lịch chợ truyền thống Lệ Thủy Quảng Trị
QT_00273,Talk cafe,Ẩm thực,quán cà phê,17.4764423,106.6221822,"Đường Hồ Xuân Hương, Đồng Mỹ, Hải Đình, Đồng Hới, Quảng Bình, 47118",Đồng Hới,Talk cafe là quán cà phê tại Đồng Hới.,Talk cafe Ẩm thực quán cà phê Đồng Hới Quảng Trị
QT_00274,Cây Sung,Ẩm thực,quán cà phê,17.4760888,106.603238,"Đường Hữu Nghị, Nam Lý, Đồng Hới, Quảng Bình, 47114",Đồng Hới,Cây Sung là quán cà phê tại Đồng Hới.,Cây Sung Ẩm thực quán cà phê Đồng Hới Quảng Trị
QT_00275,Market,Du lịch,chợ truyền thống,17.7359559,105.9610141,"Đường Hồ Chí Minh, Trung Hóa, Minh Hóa, Quảng Bình, 47620",Minh Hóa,Market là chợ truyền thống tại Minh Hóa.,Market Du lịch chợ truyền thống Minh Hóa Quảng Trị
QT_00276,Khu bảo tồn thiên nhiên Đakrông,Du lịch,địa điểm du lịch,16.6106777,106.8795175,"Đường Hồ Chí Minh Tây, Đa Krông, Quảng Trị, 48608",Đa Krông,Khu bảo tồn thiên nhiên Đakrông là địa điểm du lịch tại Đa Krông.,Khu bảo tồn thiên nhiên Đakrông Du lịch địa điểm du lịch Đa Krông Quảng Trị
QT_00277,Thuan Hoa,Du lịch,khách sạn,17.1725036,106.9087123,"Đường Quốc Lộ 1, Sen Thủy, Lệ Thủy, Quảng Bình, 47820",Lệ Thủy,Thuan Hoa là khách sạn tại Lệ Thủy.,Thuan Hoa Du lịch khách sạn Lệ Thủy Quảng Trị
QT_00278,An Nhi quán,Ẩm thực,nhà hàng,17.7328945,105.9600939,"Đường Hồ Chí Minh, Trung Hóa, Minh Hóa, Quảng Bình, 47620",Minh Hóa,An Nhi quán là nhà hàng tại Minh Hóa.,An Nhi quán Ẩm thực nhà hàng Minh Hóa Quảng Trị
QT_00279,Kiều Hưng,Ẩm thực,quán bar,17.4593193,106.624105,"Đường Lê Hoàn, Quảng Bình, Hải Đình, Đồng Hới, Quảng Bình, 47117",Đồng Hới,Kiều Hưng là quán bar tại Đồng Hới.,Kiều Hưng Ẩm thực quán bar Đồng Hới Quảng Trị
QT_00280,Cafe Thạch Thảo,Ẩm thực,quán cà phê,17.4657165,106.6193338,"Đường Hàm Nghi, Quảng Bình, Hải Đình, Đồng Hới, Quảng Bình, 47117",Đồng Hới,Cafe Thạch Thảo là quán cà phê tại Đồng Hới.,Cafe Thạch Thảo Ẩm thực quán cà phê Đồng Hới Quảng Trị
QT_00281,Bia Di Tích Sân Bay Dã Chiến Khe Gát,Du lịch,địa điểm du lịch,17.6601088,106.2179694,"Đường Hồ Chí Minh, Xuân Trạch, Bố Trạch, Quảng Bình, 47228",Bố Trạch,Bia Di Tích Sân Bay Dã Chiến Khe Gát là địa điểm du lịch tại Bố Trạch.,Bia Di Tích Sân Bay Dã Chiến Khe Gát Du lịch địa điểm du lịch Bố Trạch Quảng Trị
QT_00282,Công ty Inmobi,Ẩm thực,quán cà phê,17.4677119,106.6366641,"Bảo Ninh, Đồng Hới, Quảng Bình",Đồng Hới,Công ty Inmobi là quán cà phê tại Đồng Hới.,Công ty Inmobi Ẩm thực quán cà phê Đồng Hới Quảng Trị
QT_00283,Ngoc's Garden House,Du lịch,khách sạn,17.6080925,106.3145544,"Đường Tỉnh Lộ 562, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,Ngoc's Garden House là khách sạn tại Bố Trạch.,Ngoc's Garden House Du lịch khách sạn Bố Trạch Quảng Trị
QT_00284,Cá lóc,Ẩm thực,nhà hàng,17.5936019,106.2579881,"Đường Hồ Chí Minh Tây, Phúc Trạch, Bố Trạch, Quảng Bình, 47229",Bố Trạch,Cá lóc là nhà hàng tại Bố Trạch.,Cá lóc Ẩm thực nhà hàng Bố Trạch Quảng Trị
QT_00285,Mây tre đàn Thọ Đơn,Du lịch,địa điểm du lịch,17.7501472,106.4462906,"Quảng Thọ, Ba Đồn, Quảng Bình",Ba Đồn,Mây tre đàn Thọ Đơn là địa điểm du lịch tại Ba Đồn.,Mây tre đàn Thọ Đơn Du lịch địa điểm du lịch Ba Đồn Quảng Trị
QT_00286,Xã Bảo Ninh - nghề làm nước mắm,Du lịch,địa điểm du lịch,17.4685912,106.6347573,"Đường Nguyễn Thị Định, Bảo Ninh, Đồng Hới, Quảng Bình, 47121",Đồng Hới,Xã Bảo Ninh - nghề làm nước mắm là địa điểm du lịch tại Đồng Hới.,Xã Bảo Ninh - nghề làm nước mắm Du lịch địa điểm du lịch Đồng Hới Quảng Trị
QT_00287,Làng nón Thổ Ngọa,Du lịch,địa điểm du lịch,17.7391171,106.4389062,"Đường Quốc Lộ 1, Quảng Thuận, Ba Đồn, Quảng Bình, 47310",Ba Đồn,Làng nón Thổ Ngọa là địa điểm du lịch tại Ba Đồn.,Làng nón Thổ Ngọa Du lịch địa điểm du lịch Ba Đồn Quảng Trị
QT_00288,Làng nón Quy Hậu,Du lịch,địa điểm du lịch,17.2163384,106.7976885,"Bưu Điện Xã Liên Thủy, Liên Thủy, Lệ Thủy, Quảng Bình",Lệ Thủy,Làng nón Quy Hậu là địa điểm du lịch tại Lệ Thủy.,Làng nón Quy Hậu Du lịch địa điểm du lịch Lệ Thủy Quảng Trị
QT_00289,Làng mộc Gia Độ,Du lịch,địa điểm du lịch,16.8440116,107.1289521,"Triệu Độ, Triệu Phong, Quảng Trị",Triệu Phong,Làng mộc Gia Độ là địa điểm du lịch tại Triệu Phong.,Làng mộc Gia Độ Du lịch địa điểm du lịch Triệu Phong Quảng Trị
QT_00290,Làng làm nón lá Bố Liêu,Du lịch,địa điểm du lịch,16.7997375,107.1837233,"Triệu Hòa, Triệu Phong, Quảng Trị",Triệu Phong,Làng làm nón lá Bố Liêu là địa điểm du lịch tại Triệu Phong.,Làng làm nón lá Bố Liêu Du lịch địa điểm du lịch Triệu Phong Quảng Trị
QT_00291,Làng làm giấy và vôi Phổ Lại,Du lịch,địa điểm du lịch,16.840419,107.0836871,"Cam An, Cam Lộ, Quảng Trị",Cam Lộ,Làng làm giấy và vôi Phổ Lại là địa điểm du lịch tại Cam Lộ.,Làng làm giấy và vôi Phổ Lại Du lịch địa điểm du lịch Cam Lộ Quảng Trị
QT_00292,Làng nghề quạt giấy Phương Ngạn,Du lịch,địa điểm du lịch,16.7952485,107.172665,"Triệu Long, Triệu Phong, Quảng Trị",Triệu Phong,Làng nghề quạt giấy Phương Ngạn là địa điểm du lịch tại Triệu Phong.,Làng nghề quạt giấy Phương Ngạn Du lịch địa điểm du lịch Triệu Phong Quảng Trị
QT_00293,Làng mây trẻ đan Lan Đình,Du lịch,địa điểm du lịch,16.9389486,107.101273,"Gio Mỹ, Gio Linh, Quảng Trị",Gio Linh,Làng mây trẻ đan Lan Đình là địa điểm du lịch tại Gio Linh.,Làng mây trẻ đan Lan Đình Du lịch địa điểm du lịch Gio Linh Quảng Trị
QT_00294,Nghề nấu rượu Kim Long - Hải Lăng,Du lịch,địa điểm du lịch,16.6897118,107.2487395,"Hải Thọ, Hải Lăng, Quảng Trị",Hải Lăng,Nghề nấu rượu Kim Long - Hải Lăng là địa điểm du lịch tại Hải Lăng.,Nghề nấu rượu Kim Long - Hải Lăng Du lịch địa điểm du lịch Hải Lăng Quảng Trị
QT_00295,Làng bún Cẩm Thạch,Du lịch,địa điểm du lịch,16.8455717,107.0874976,"Cam An, Cam Lộ, Quảng Trị",Cam Lộ,Làng bún Cẩm Thạch là địa điểm du lịch tại Cam Lộ.,Làng bún Cẩm Thạch Du lịch địa điểm du lịch Cam Lộ Quảng Trị
QT_00296,Plage de da nhai,Du lịch,địa điểm du lịch,17.655376,106.5188128,"Thanh Trạch, Bố Trạch, Quảng Bình",Bố Trạch,Plage de da nhai là địa điểm du lịch tại Bố Trạch.,Plage de da nhai Du lịch địa điểm du lịch Bố Trạch Quảng Trị
QT_00297,Ly hoa site pittoresque,Du lịch,địa điểm du lịch,17.6507371,106.5165929,"Hải Phú, Hải Trạch, Bố Trạch, Quảng Bình",Bố Trạch,Ly hoa site pittoresque là địa điểm du lịch tại Bố Trạch.,Ly hoa site pittoresque Du lịch địa điểm du lịch Bố Trạch Quảng Trị
QT_00298,Huân Bình,Ẩm thực,nhà hàng,17.3746097,106.7263372,"Hải Ninh, Quảng Ninh, Quảng Bình",Quảng Ninh,Huân Bình là nhà hàng tại Quảng Ninh.,Huân Bình Ẩm thực nhà hàng Quảng Ninh Quảng Trị
QT_00299,Hòa Vân,Ẩm thực,nhà hàng,17.3744894,106.7264796,"Hải Ninh, Quảng Ninh, Quảng Bình",Quảng Ninh,Hòa Vân là nhà hàng tại Quảng Ninh.,Hòa Vân Ẩm thực nhà hàng Quảng Ninh Quảng Trị
QT_00300,Hương Quê,Ẩm thực,nhà hàng,17.3743735,106.7265824,"Hải Ninh, Quảng Ninh, Quảng Bình",Quảng Ninh,Hương Quê là nhà hàng tại Quảng Ninh.,Hương Quê Ẩm thực nhà hàng Quảng Ninh Quảng Trị
QT_00301,Kỳ Diệu,Ẩm thực,nhà hàng,17.3740348,106.726928,"Hải Ninh, Quảng Ninh, Quảng Bình",Quảng Ninh,Kỳ Diệu là nhà hàng tại Quảng Ninh.,Kỳ Diệu Ẩm thực nhà hàng Quảng Ninh Quảng Trị
QT_00302,Hoài Bão,Ẩm thực,nhà hàng,17.3749526,106.7260339,"Hải Ninh, Quảng Ninh, Quảng Bình",Quảng Ninh,Hoài Bão là nhà hàng tại Quảng Ninh.,Hoài Bão Ẩm thực nhà hàng Quảng Ninh Quảng Trị
QT_00303,Cây Bàng,Ẩm thực,nhà hàng,17.3751384,106.7258534,"Hải Ninh, Quảng Ninh, Quảng Bình",Quảng Ninh,Cây Bàng là nhà hàng tại Quảng Ninh.,Cây Bàng Ẩm thực nhà hàng Quảng Ninh Quảng Trị
QT_00304,Đồi Gió,Ẩm thực,nhà hàng,17.3755575,106.7250751,"Hải Ninh, Quảng Ninh, Quảng Bình",Quảng Ninh,Đồi Gió là nhà hàng tại Quảng Ninh.,Đồi Gió Ẩm thực nhà hàng Quảng Ninh Quảng Trị
QT_00305,Quỳnh Lan,Ẩm thực,nhà hàng,17.3747886,106.7261938,"Hải Ninh, Quảng Ninh, Quảng Bình",Quảng Ninh,Quỳnh Lan là nhà hàng tại Quảng Ninh.,Quỳnh Lan Ẩm thực nhà hàng Quảng Ninh Quảng Trị
QT_00306,Bé Hằng,Ẩm thực,nhà hàng,17.3742924,106.7253365,"Hải Ninh, Quảng Ninh, Quảng Bình",Quảng Ninh,Bé Hằng là nhà hàng tại Quảng Ninh.,Bé Hằng Ẩm thực nhà hàng Quảng Ninh Quảng Trị
QT_00307,Song Ngư,Ẩm thực,nhà hàng,17.3741597,106.7262135,"Hải Ninh, Quảng Ninh, Quảng Bình",Quảng Ninh,Song Ngư là nhà hàng tại Quảng Ninh.,Song Ngư Ẩm thực nhà hàng Quảng Ninh Quảng Trị
QT_00308,Hang Ken Wet,Du lịch,địa điểm du lịch,17.7726202,106.0851207,"Tân Hóa, Minh Hóa, Quảng Bình",Minh Hóa,Hang Ken Wet là địa điểm du lịch tại Minh Hóa.,Hang Ken Wet Du lịch địa điểm du lịch Minh Hóa Quảng Trị
QT_00309,Hang Sun Oxalis,Du lịch,địa điểm du lịch,17.7676825,106.076979,"Tân Hóa, Minh Hóa, Quảng Bình",Minh Hóa,Hang Sun Oxalis là địa điểm du lịch tại Minh Hóa.,Hang Sun Oxalis Du lịch địa điểm du lịch Minh Hóa Quảng Trị
QT_00310,Hang Ken Dry,Du lịch,địa điểm du lịch,17.7715723,106.0885353,"Tân Hóa, Minh Hóa, Quảng Bình",Minh Hóa,Hang Ken Dry là địa điểm du lịch tại Minh Hóa.,Hang Ken Dry Du lịch địa điểm du lịch Minh Hóa Quảng Trị
QT_00311,Family restaurant (vegan options),Ẩm thực,nhà hàng,17.6137244,106.3163665,"Đường Quốc Lộ 15, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,Family restaurant (vegan options) là nhà hàng tại Bố Trạch.,Family restaurant (vegan options) Ẩm thực nhà hàng Bố Trạch Quảng Trị
QT_00312,A little leaf,Ẩm thực,nhà hàng,17.6085738,106.3016613,"Đường Tỉnh Lộ 562, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,A little leaf là nhà hàng tại Bố Trạch.,A little leaf Ẩm thực nhà hàng Bố Trạch Quảng Trị
QT_00313,debut  balade moto,Du lịch,địa điểm du lịch,17.6305645,106.3595994,"Hưng Trạch, Bố Trạch, Quảng Bình",Bố Trạch,debut  balade moto là địa điểm du lịch tại Bố Trạch.,debut  balade moto Du lịch địa điểm du lịch Bố Trạch Quảng Trị
QT_00314,début balade moto,Du lịch,địa điểm du lịch,17.6273844,106.3528085,"Hưng Trạch, Bố Trạch, Quảng Bình",Bố Trạch,début balade moto là địa điểm du lịch tại Bố Trạch.,début balade moto Du lịch địa điểm du lịch Bố Trạch Quảng Trị
QT_00315,Bảo tàng tổng hợp tỉnh Quảng Trị,Du lịch,bảo tàng,17.4682209,106.6236288,"Đường Hùng Vương, Quảng Bình, Hải Đình, Đồng Hới, Quảng Bình, 47117",Đồng Hới,Bảo tàng tổng hợp tỉnh Quảng Trị là bảo tàng tại Đồng Hới.,Bảo tàng tổng hợp tỉnh Quảng Trị Du lịch bảo tàng Đồng Hới Quảng Trị
QT_00316,Bun,Ẩm thực,quán cà phê,16.6251532,106.5934622,"Đường Quốc Lộ 9, Lao Bảo, Hướng Hóa, Quảng Trị, 48515",Hướng Hóa,Bun là quán cà phê tại Hướng Hóa.,Bun Ẩm thực quán cà phê Hướng Hóa Quảng Trị
QT_00317,Khách sạn Đào Hùng,Du lịch,khách sạn,16.6166344,106.5988962,"Lao Bảo, Hướng Hóa, Quảng Trị",Hướng Hóa,Khách sạn Đào Hùng là khách sạn tại Hướng Hóa.,Khách sạn Đào Hùng Du lịch khách sạn Hướng Hóa Quảng Trị
QT_00318,Cafe SEPON,Ẩm thực,quán cà phê,16.6185647,106.5996506,"Lao Bảo, Hướng Hóa, Quảng Trị",Hướng Hóa,Cafe SEPON là quán cà phê tại Hướng Hóa.,Cafe SEPON Ẩm thực quán cà phê Hướng Hóa Quảng Trị
QT_00319,LABA,Ẩm thực,nhà hàng,16.6168807,106.599558,"Lao Bảo, Hướng Hóa, Quảng Trị",Hướng Hóa,LABA là nhà hàng tại Hướng Hóa.,LABA Ẩm thực nhà hàng Hướng Hóa Quảng Trị
QT_00320,Chợ Võ Xá,Du lịch,chợ truyền thống,17.3845685,106.6534076,"Võ Ninh, Quảng Ninh, Quảng Bình",Quảng Ninh,Chợ Võ Xá là chợ truyền thống tại Quảng Ninh.,Chợ Võ Xá Du lịch chợ truyền thống Quảng Ninh Quảng Trị
QT_00321,Evening food market,Ẩm thực,nhà hàng,17.4785708,106.6240739,"Đường Phan Bội Châu, Đồng Mỹ, Hải Đình, Đồng Hới, Quảng Bình, 47118",Đồng Hới,Evening food market là nhà hàng tại Đồng Hới.,Evening food market Ẩm thực nhà hàng Đồng Hới Quảng Trị
QT_00322,Chợ Đồng Hới,Du lịch,chợ truyền thống,17.4645798,106.6275579,"Đò Mẹ Suốt, Quảng Bình, Hải Đình, Đồng Hới, Quảng Bình, 47117",Đồng Hới,Chợ Đồng Hới là chợ truyền thống tại Đồng Hới.,Chợ Đồng Hới Du lịch chợ truyền thống Đồng Hới Quảng Trị
QT_00323,Meliã Vinpearl Hotel Quảng Bình,Du lịch,khách sạn,17.465634,106.6264973,"Ủy Ban Nhân Dân Thành Phố Đồng Hới, 14 Đường Quách Xuân Kỷ, Quảng Bình, Hải Đình, Đồng Hới, Quảng Bình",Đồng Hới,Meliã Vinpearl Hotel Quảng Bình là khách sạn tại Đồng Hới.,Meliã Vinpearl Hotel Quảng Bình Du lịch khách sạn Đồng Hới Quảng Trị
QT_00324,Bamboo Chopsticks,Ẩm thực,nhà hàng,17.6101214,106.3102269,"Đường Tỉnh Lộ 562, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,Bamboo Chopsticks là nhà hàng tại Bố Trạch.,Bamboo Chopsticks Ẩm thực nhà hàng Bố Trạch Quảng Trị
QT_00325,Cheese,Ẩm thực,nhà hàng,17.4759914,106.6213412,"Đường Cao Bá Quát, Đồng Mỹ, Hải Đình, Đồng Hới, Quảng Bình, 47118",Đồng Hới,Cheese là nhà hàng tại Đồng Hới.,Cheese Ẩm thực nhà hàng Đồng Hới Quảng Trị
QT_00326,Phong Nha Garden House ( Bungalow Homestay ),Du lịch,khách sạn,17.6051549,106.29942,"Đường Tỉnh Lộ 562, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,Phong Nha Garden House ( Bungalow Homestay ) là khách sạn tại Bố Trạch.,Phong Nha Garden House ( Bungalow Homestay ) Du lịch khách sạn Bố Trạch Quảng Trị
QT_00327,LeNa Homestay Villa,Du lịch,khách sạn,17.4773779,106.6218731,"Đường Dương Văn An, Đồng Mỹ, Hải Đình, Đồng Hới, Quảng Bình, 47118",Đồng Hới,LeNa Homestay Villa là khách sạn tại Đồng Hới.,LeNa Homestay Villa Du lịch khách sạn Đồng Hới Quảng Trị
QT_00328,Bánh Xèo 18 QB,Ẩm thực,nhà hàng,17.4804933,106.6206088,"22 Đường Đồng Hải, Hải Thành, Đồng Hới, Quảng Bình, 47119",Đồng Hới,Bánh Xèo 18 QB là nhà hàng tại Đồng Hới.,Bánh Xèo 18 QB Ẩm thực nhà hàng Đồng Hới Quảng Trị
QT_00329,Trung Nguyên Coffee,Ẩm thực,quán cà phê,17.4560823,106.6468164,"Đường Võ Nguyên Giáp, Bảo Ninh, Đồng Hới, Quảng Bình, 47121",Đồng Hới,Trung Nguyên Coffee là quán cà phê tại Đồng Hới.,Trung Nguyên Coffee Ẩm thực quán cà phê Đồng Hới Quảng Trị
QT_00330,Square Coffee,Ẩm thực,quán cà phê,17.4633226,106.6247718,"Ban Thực Hiện Dapt Du Lịch Bền Vững Tiểu Vùng Mê Kông Tỉnh Quảng Bình, 1 Đường Mẹ Suốt, Quảng Bình, Hải Đình, Đồng Hới, Quảng Bình, 47117",Đồng Hới,Square Coffee là quán cà phê tại Đồng Hới.,Square Coffee Ẩm thực quán cà phê Đồng Hới Quảng Trị
QT_00331,Met Ga Nhi Nguyen,Ẩm thực,nhà hàng,17.4795106,106.6039006,"Phòng Khám Đa Khoa Chất Lượng Cao Tiến Sỹ Y Khoa Bác Sĩ, Đường Hữu Nghị, Bắc Lý, Đồng Hới, Quảng Bình",Đồng Hới,Met Ga Nhi Nguyen là nhà hàng tại Đồng Hới.,Met Ga Nhi Nguyen Ẩm thực nhà hàng Đồng Hới Quảng Trị
QT_00332,Phong Nha Riverlife Homestay,Du lịch,khách sạn,17.6119223,106.3098996,"Sơn Trạch, Bố Trạch, Quảng Bình",Bố Trạch,Phong Nha Riverlife Homestay là khách sạn tại Bố Trạch.,Phong Nha Riverlife Homestay Du lịch khách sạn Bố Trạch Quảng Trị
QT_00333,Co Cuc Hotel,Du lịch,khách sạn,17.608569,106.3146871,"Đường Tỉnh Lộ 562, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,Co Cuc Hotel là khách sạn tại Bố Trạch.,Co Cuc Hotel Du lịch khách sạn Bố Trạch Quảng Trị
QT_00334,Nhà Hàng,Ẩm thực,nhà hàng,17.610216,106.3096624,"Đường Tỉnh Lộ 562, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,Nhà Hàng là nhà hàng tại Bố Trạch.,Nhà Hàng Ẩm thực nhà hàng Bố Trạch Quảng Trị
QT_00335,Hố Sụt Kong,Du lịch,địa điểm du lịch,17.4441121,106.1822601,"Tân Trạch, Bố Trạch, Quảng Bình",Bố Trạch,Hố Sụt Kong là địa điểm du lịch tại Bố Trạch.,Hố Sụt Kong Du lịch địa điểm du lịch Bố Trạch Quảng Trị
QT_00336,Tree House,Ẩm thực,nhà hàng,17.6098831,106.31121,"Đường Tỉnh Lộ 562, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,Tree House là nhà hàng tại Bố Trạch.,Tree House Ẩm thực nhà hàng Bố Trạch Quảng Trị
QT_00337,Anh Linh 2 Hotel,Du lịch,khách sạn,17.4816951,106.6251219,"Công Ty TNHH Thương Mại & Dịch Vụ Song Thành - Luxe Hotel, Đường Trương Pháp, Hải Thành, Đồng Hới, Quảng Bình",Đồng Hới,Anh Linh 2 Hotel là khách sạn tại Đồng Hới.,Anh Linh 2 Hotel Du lịch khách sạn Đồng Hới Quảng Trị
QT_00338,Oregano Pizza,Ẩm thực,nhà hàng,17.4778312,106.6218618,"112 Đường Dương Văn An, Đồng Mỹ, Hải Đình, Đồng Hới, Quảng Bình, 47118",Đồng Hới,Oregano Pizza là nhà hàng tại Đồng Hới.,Oregano Pizza Ẩm thực nhà hàng Đồng Hới Quảng Trị
QT_00339,Riverside Hotel,Du lịch,khách sạn,17.4797343,106.6248324,"Đại Lý Bia Sài Gòn - Bách Hóa Tổng Hợp Thắng Mai, 11 Đường Trương Pháp, Hải Thành, Đồng Hới, Quảng Bình, 47119",Đồng Hới,Riverside Hotel là khách sạn tại Đồng Hới.,Riverside Hotel Du lịch khách sạn Đồng Hới Quảng Trị
QT_00340,Luxe  Hotel,Du lịch,khách sạn,17.4816094,106.6250713,"Quán Tuấn Anh, 49 Đường Trương Pháp, Hải Thành, Đồng Hới, Quảng Bình",Đồng Hới,Luxe  Hotel là khách sạn tại Đồng Hới.,Luxe  Hotel Du lịch khách sạn Đồng Hới Quảng Trị
QT_00341,Clover Home Hotel,Du lịch,khách sạn,17.4747006,106.622921,"Tiệm Sửa Xe Tuấn Huy, Đường Nguyễn Du, Đồng Mỹ, Hải Đình, Đồng Hới, Quảng Bình",Đồng Hới,Clover Home Hotel là khách sạn tại Đồng Hới.,Clover Home Hotel Du lịch khách sạn Đồng Hới Quảng Trị
QT_00342,Suki Food & Drink,Ẩm thực,quán thức ăn nhanh,17.4746047,106.6230003,"Đường Nguyễn Du, Đồng Mỹ, Hải Đình, Đồng Hới, Quảng Bình, 47118",Đồng Hới,Suki Food & Drink là quán thức ăn nhanh tại Đồng Hới.,Suki Food & Drink Ẩm thực quán thức ăn nhanh Đồng Hới Quảng Trị
QT_00343,SAMI Coffee Hotel,Du lịch,khách sạn,17.478093,106.6218846,"Khách Sạn Bình Dương, 114 Đường Dương Văn An, Đồng Mỹ, Hải Đình, Đồng Hới, Quảng Bình",Đồng Hới,SAMI Coffee Hotel là khách sạn tại Đồng Hới.,SAMI Coffee Hotel Du lịch khách sạn Đồng Hới Quảng Trị
QT_00344,Napoli Coffee,Ẩm thực,quán cà phê,16.8963598,107.1893771,"Đường Tỉnh Lộ 580, Triệu An, Triệu Phong, Quảng Trị, 48715",Triệu Phong,Napoli Coffee là quán cà phê tại Triệu Phong.,Napoli Coffee Ẩm thực quán cà phê Triệu Phong Quảng Trị
QT_00345,Phong Nha Coco Riverside Homestay,Du lịch,khách sạn,17.6099597,106.3024026,"Đường Tỉnh Lộ 562, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,Phong Nha Coco Riverside Homestay là khách sạn tại Bố Trạch.,Phong Nha Coco Riverside Homestay Du lịch khách sạn Bố Trạch Quảng Trị
QT_00346,Nút giao Ngã 5 Quán Hàu,Du lịch,địa điểm du lịch,17.4014289,106.6380238,"Đường Quốc Lộ 1, Quán Hàu, Quảng Ninh, Quảng Bình, 47706",Quảng Ninh,Nút giao Ngã 5 Quán Hàu là địa điểm du lịch tại Quảng Ninh.,Nút giao Ngã 5 Quán Hàu Du lịch địa điểm du lịch Quảng Ninh Quảng Trị
